Sensor, Fecha, Label, Media, Centros
DG1012426,2013-12-10,1,148.81695824475526
DG1012426,2013-12-11,1,148.239685090909
DG1012426,2013-12-12,1,139.58776226573426
DG1012426,2013-12-13,1,127.81416068531468
DG1012426,2013-12-14,3,72.78758746853146
DG1012426,2013-12-15,3,59.97867133566433
DG1012426,2013-12-16,1,122.29947536363632
DG1012426,2013-12-17,1,158.41486033566437
DG1012426,2013-12-18,1,138.24026780419584
DG1012426,2013-12-19,1,132.98484830069933
DG1012426,2013-12-20,1,130.5627621608392
DG1012426,2013-12-21,3,68.54860158041959
DG1012426,2013-12-22,3,61.77272715384614
DG1012426,2013-12-23,3,69.51678337762233
DG1012426,2013-12-24,3,57.13986013286711
DG1012426,2013-12-25,2,43.994754999999984
DG1012426,2013-12-26,2,46.193822923076944
DG1012426,2013-12-27,3,55.531993069930046
DG1012426,2013-12-28,3,48.73618879020978
DG1012426,2013-12-29,2,45.283391657342655
DG1012426,2013-12-30,3,56.524941979021
DG1012426,2013-12-31,3,51.21666677622378
DG1012427,2013-12-01,2,39.32569934265731
DG1012427,2013-12-02,2,45.386946069930055
DG1012427,2013-12-03,2,44.6283216293706
DG1012427,2013-12-04,2,44.867657293706294
DG1012427,2013-12-05,2,45.30594412587413
DG1012427,2013-12-06,2,45.5111890769231
DG1012427,2013-12-07,2,42.60524452447553
DG1012427,2013-12-08,2,41.271153839160824
DG1012427,2013-12-09,2,45.88426554545454
DG1012427,2013-12-10,2,46.43758753146855
DG1012427,2013-12-11,3,46.70623532867133
DG1012427,2013-12-12,2,46.112587531468556
DG1012427,2013-12-13,3,47.48426563636364
DG1012427,2013-12-14,2,43.4634614755245
DG1012427,2013-12-15,2,40.847027993007
DG1012427,2013-12-16,2,44.885139895104906
DG1012427,2013-12-17,3,51.44860132867132
DG1012427,2013-12-18,3,52.46287897202799
DG1012427,2013-12-19,3,55.0264568251748
DG1012427,2013-12-20,3,52.55874125874124
DG1012427,2013-12-21,3,47.74632866433565
DG1012427,2013-12-22,2,45.48566430769231
DG1012427,2013-12-23,2,46.1212121818182
DG1012427,2013-12-24,3,48.56975499300699
DG1012427,2013-12-25,2,45.40367131468532
DG1012427,2013-12-26,2,44.62785537062936
DG1012427,2013-12-27,2,45.03688809090909
DG1012427,2013-12-28,3,46.81958042657343
DG1012427,2013-12-29,2,46.05524483916085
DG1012427,2013-12-30,2,45.56486002097901
DG1012427,2013-12-31,3,47.59784392307694
DG1012430,2013-12-01,3,61.359790160839175
DG1012430,2013-12-02,1,117.64562933566432
DG1012430,2013-12-03,1,132.49796082517489
DG1012430,2013-12-04,1,139.53205135664334
DG1012430,2013-12-05,1,131.46555986013988
DG1012430,2013-12-06,1,112.73286704195803
DG1012430,2013-12-07,4,77.53776231468534
DG1012430,2013-12-08,3,64.13321673426574
DG1012430,2013-12-09,1,111.08793743356644
DG1012430,2013-12-10,1,120.29615421678324
DG1012430,2013-12-11,1,121.4860139230769
DG1012430,2013-12-12,1,121.77639858741257
DG1012430,2013-12-13,1,128.66923089510487
DG1012430,2013-12-14,4,79.15297222377622
DG1012430,2013-12-15,3,61.90629385314684
DG1012430,2013-12-16,1,117.51503465034966
DG1012430,2013-12-17,1,127.6416661748252
DG1012430,2013-12-18,1,121.34026783916082
DG1012430,2013-12-19,1,107.61672484615384
DG1012430,2013-12-20,4,74.5162586013986
DG1012430,2013-12-21,2,30.91765746853148
DG1012430,2013-12-22,0,18.659090958041965
DG1012430,2013-12-23,2,23.513694706293716
DG1012430,2013-12-24,0,20.26555943356644
DG1012430,2013-12-25,0,17.11561764335664
DG1012430,2013-12-26,0,16.909207440559438
DG1012430,2013-12-27,0,18.971153783216774
DG1012430,2013-12-28,0,16.79562936363637
DG1012430,2013-12-29,0,16.049999993007
DG1012430,2013-12-30,2,23.502156258741262
DG1012430,2013-12-31,0,22.23106061538462
DG1012720,2013-12-01,0,9.205594405594406
DG1012720,2013-12-02,0,10.778321685314689
DG1012720,2013-12-03,0,11.522668993006997
DG1012720,2013-12-04,0,12.31818183916085
DG1012720,2013-12-05,0,13.113986048951048
DG1012720,2013-12-06,0,13.153846181818182
DG1012720,2013-12-07,0,16.710664377622376
DG1012720,2013-12-08,0,17.479720265734258
DG1012720,2013-12-09,0,18.64860136363636
DG1012720,2013-12-10,2,38.12884625174826
DG1012720,2013-12-11,2,37.94283228671329
DG1012720,2013-12-12,2,40.427447461538456
DG1012720,2013-12-13,2,42.16451053146854
DG1012720,2013-12-14,2,22.462412559440565
DG1012720,2013-12-15,2,23.069929993006983
DG1012720,2013-12-16,2,24.068007069930072
DG1012720,2013-12-17,2,24.317249517482512
DG1012720,2013-12-18,2,24.788986069930083
DG1012720,2013-12-19,2,25.722144468531475
DG1012720,2013-12-20,2,25.672202776223767
DG1012720,2013-12-21,2,25.777447419580415
DG1012720,2013-12-22,2,26.833916090909096
DG1012720,2013-12-23,3,43.84988348951046
DG1012720,2013-12-24,2,38.83636383916084
DG1012720,2013-12-25,2,29.504195895104896
DG1012720,2013-12-26,0,8.355419594405596
DG1012720,2013-12-27,2,29.636596713286707
DG1012720,2013-12-28,2,35.617482405594394
DG1012720,2013-12-29,2,37.05297193006994
DG1012720,2013-12-30,2,38.172435902097895
DG1012720,2013-12-31,2,42.99895111188811
DG1012721,2013-12-01,2,26.283216818181817
DG1012721,2013-12-02,0,22.128321692307697
DG1012721,2013-12-03,0,21.60536132167832
DG1012721,2013-12-04,0,20.84545458741259
DG1012721,2013-12-05,0,21.773076979020974
DG1012721,2013-12-06,0,22.009090867132876
DG1012721,2013-12-07,2,28.899825153846155
DG1012721,2013-12-08,2,28.937062937062937
DG1012721,2013-12-09,2,23.97692304895105
DG1012721,2013-12-10,0,21.18251750349651
DG1012721,2013-12-11,0,21.78589754545455
DG1012721,2013-12-12,0,23.343706272727268
DG1012721,2013-12-13,2,24.29982520279721
DG1012721,2013-12-14,2,26.591083937062937
DG1012721,2013-12-15,2,25.688286741258747
DG1012721,2013-12-16,0,22.418006979020987
DG1012721,2013-12-17,2,24.389801811188814
DG1012721,2013-12-18,2,29.448834524475515
DG1012721,2013-12-19,2,33.55425425174825
DG1012721,2013-12-20,2,30.758741300699302
DG1012721,2013-12-21,2,32.29230782517483
DG1012721,2013-12-22,2,31.682342783216775
DG1012721,2013-12-23,2,32.057226132867136
DG1012721,2013-12-24,2,35.11293719580421
DG1012721,2013-12-25,2,35.653671328671315
DG1012721,2013-12-26,0,13.043881181818184
DG1012721,2013-12-27,2,23.13030296503497
DG1012721,2013-12-28,2,42.88321690209793
DG1012721,2013-12-29,2,43.688286587412584
DG1012721,2013-12-30,3,46.78682987412587
DG1012721,2013-12-31,3,48.315501314685314
DG1012722,2013-12-01,2,43.90454537062937
DG1012722,2013-12-02,3,53.662587447552454
DG1012722,2013-12-03,3,55.40582743356644
DG1012722,2013-12-04,3,57.411888272727296
DG1012722,2013-12-05,3,51.758916006993
DG1012722,2013-12-06,3,52.09720269930071
DG1012722,2013-12-07,2,46.79895125874127
DG1012722,2013-12-08,2,45.03618876923075
DG1012722,2013-12-09,3,57.277447755244765
DG1012722,2013-12-10,3,57.31171313986011
DG1012722,2013-12-11,3,61.334731888111875
DG1012722,2013-12-12,3,60.38356640559437
DG1012722,2013-12-13,2,47.03426578321679
DG1012722,2013-12-14,3,48.21998844055947
DG1012722,2013-12-15,2,46.37045456643356
DG1012722,2013-12-16,3,55.2216781118881
DG1012722,2013-12-17,2,33.552097881118854
DG1012722,2013-12-18,2,34.416258713286744
DG1012722,2013-12-19,2,35.09201643356643
DG1012722,2013-12-20,2,31.461538251748262
DG1012722,2013-12-21,2,25.289685293706306
DG1012722,2013-12-22,2,24.981643279720295
DG1012722,2013-12-23,2,33.005944118881125
DG1012722,2013-12-24,2,35.00646845454544
DG1012722,2013-12-25,2,25.859207412587416
DG1012722,2013-12-26,0,16.335256377622375
DG1012722,2013-12-27,2,44.735722566433566
DG1012722,2013-12-28,2,27.60279714685316
DG1012722,2013-12-29,2,27.938286776223784
DG1012722,2013-12-30,2,38.4245920979021
DG1012722,2013-12-31,2,30.104137566433558
DG1012723,2013-12-01,0,13.388461531468533
DG1012723,2013-12-02,0,14.197377608391609
DG1012723,2013-12-03,0,18.593181867132877
DG1012723,2013-12-04,0,17.724650363636364
DG1012723,2013-12-05,0,19.207167867132867
DG1012723,2013-12-06,0,20.094055923076926
DG1012723,2013-12-07,2,34.40629374125875
DG1012723,2013-12-08,3,50.3701047062937
DG1012723,2013-12-09,2,41.41293714685315
DG1012723,2013-12-10,2,25.948251650349633
DG1012723,2013-12-11,2,33.37435899300699
DG1012723,2013-12-12,3,48.550699391608404
DG1012723,2013-12-13,3,56.882517566433556
DG1012723,2013-12-14,3,62.21462679020976
DG1012723,2013-12-15,3,60.53741251748254
DG1012723,2013-12-16,2,34.09597886013986
DG1012723,2013-12-17,2,30.977738937062952
DG1012723,2013-12-18,2,34.56357801398602
DG1012723,2013-12-19,3,49.488578041958036
DG1012723,2013-12-20,2,32.05244746153845
DG1012723,2013-12-21,2,32.45979014685316
DG1012723,2013-12-22,2,33.737587433566446
DG1012723,2013-12-23,2,36.11509317482517
DG1012723,2013-12-24,2,37.50052458041958
DG1012723,2013-12-25,2,37.045454713286716
DG1012723,2013-12-26,0,16.973368293706297
DG1012723,2013-12-27,0,16.687762272727273
DG1012723,2013-12-28,2,28.864160818181823
DG1012723,2013-12-29,2,32.72080430769232
DG1012723,2013-12-30,3,48.393706496503505
DG1012723,2013-12-31,3,63.284265706293745
DG1012724,2013-12-01,0,-28.619230818181816
DG1012724,2013-12-02,0,-24.875524447552454
DG1012724,2013-12-03,0,-22.15198144755245
DG1012724,2013-12-04,0,-21.546678454545454
DG1012724,2013-12-05,0,-20.854720230769225
DG1012724,2013-12-06,0,-19.861713363636362
DG1012724,2013-12-07,0,-22.42010488111888
DG1012724,2013-12-08,0,-22.824475552447556
DG1012724,2013-12-09,0,-19.132342643356644
DG1012724,2013-12-10,0,-18.602972013986015
DG1012724,2013-12-11,0,-18.03141030769231
DG1012724,2013-12-12,0,-17.330944062937064
DG1012724,2013-12-13,0,-17.248951013986005
DG1012724,2013-12-14,0,-19.28310029370629
DG1012724,2013-12-15,0,-18.947377545454554
DG1012724,2013-12-16,0,-13.112762237762237
DG1012724,2013-12-17,0,-9.194405594405591
DG1012724,2013-12-18,0,-9.967365979020977
DG1012724,2013-12-19,0,-14.55250584615385
DG1012724,2013-12-20,0,-14.156643321678324
DG1012724,2013-12-21,0,-15.86800695104896
DG1012724,2013-12-22,0,-16.03688813986014
DG1012724,2013-12-23,0,-14.619463853146856
DG1012724,2013-12-24,0,-13.591433594405595
DG1012724,2013-12-25,0,-14.529370615384616
DG1012724,2013-12-26,0,-5.571794853146855
DG1012724,2013-12-27,0,-11.0441724965035
DG1012724,2013-12-28,0,-9.755594405594412
DG1012724,2013-12-29,0,-10.150524475524476
DG1012724,2013-12-30,0,-7.935780881118882
DG1012724,2013-12-31,0,-5.636655006993012
DG1012821,2013-12-01,0,22.64038465734265
DG1012821,2013-12-02,0,21.77744762937063
DG1012821,2013-12-03,0,21.596270356643355
DG1012821,2013-12-04,0,15.608391587412584
DG1012821,2013-12-05,0,18.246853104895106
DG1012821,2013-12-06,0,21.817832223776236
DG1012821,2013-12-07,0,21.715384608391627
DG1012821,2013-12-08,0,21.817132797202795
DG1012821,2013-12-09,0,22.280944013986012
DG1012821,2013-12-10,0,21.991608391608384
DG1012821,2013-12-11,0,23.30792537062936
DG1012821,2013-12-12,0,22.18111892307693
DG1012821,2013-12-13,0,23.13356629370629
DG1012821,2013-12-14,0,22.03881123776223
DG1012821,2013-12-15,0,22.511538391608383
DG1012821,2013-12-16,0,21.675524489510494
DG1012821,2013-12-17,0,21.591491804195808
DG1012821,2013-12-18,0,22.81981355944055
DG1012821,2013-12-19,0,21.630361321678304
DG1012821,2013-12-20,0,22.802972160839165
DG1012821,2013-12-21,0,21.644930083916076
DG1012821,2013-12-22,0,21.79912586013986
DG1012821,2013-12-23,0,21.89213291608391
DG1012821,2013-12-24,0,22.014860181818175
DG1012821,2013-12-25,0,22.03916075524475
DG1012821,2013-12-26,0,21.969813419580426
DG1012821,2013-12-27,2,23.78741258741259
DG1012821,2013-12-28,0,22.913286727272734
DG1012821,2013-12-29,0,22.75786711888112
DG1012821,2013-12-30,0,22.898543223776247
DG1012821,2013-12-31,2,24.478263398601403
DG1012822,2013-12-01,0,13.138286713286714
DG1012822,2013-12-02,0,12.637587412587413
DG1012822,2013-12-03,0,12.503438230769232
DG1012822,2013-12-04,0,12.211888111888108
DG1012822,2013-12-05,0,12.10017482517483
DG1012822,2013-12-06,0,13.108916090909089
DG1012822,2013-12-07,0,13.100174804195804
DG1012822,2013-12-08,0,12.948076923076929
DG1012822,2013-12-09,0,13.449650356643364
DG1012822,2013-12-10,0,12.438111881118882
DG1012822,2013-12-11,0,12.592482517482525
DG1012822,2013-12-12,0,12.828496503496504
DG1012822,2013-12-13,0,12.71486012587413
DG1012822,2013-12-14,0,13.52709791608391
DG1012822,2013-12-15,0,13.211188811188809
DG1012822,2013-12-16,0,12.906818188811181
DG1012822,2013-12-17,0,12.901398608391604
DG1012822,2013-12-18,0,12.88071095104895
DG1012822,2013-12-19,0,14.030652657342658
DG1012822,2013-12-20,0,13.708566454545448
DG1012822,2013-12-21,0,13.949125874125876
DG1012822,2013-12-22,0,14.20454544055944
DG1012822,2013-12-23,0,13.253613041958044
DG1012822,2013-12-24,0,14.63374126573427
DG1012822,2013-12-25,0,15.113986020979025
DG1012822,2013-12-26,0,15.268648034965032
DG1012822,2013-12-27,0,15.07744761538461
DG1012822,2013-12-28,0,15.524125923076923
DG1012822,2013-12-29,0,16.223251797202806
DG1012822,2013-12-30,0,16.44854312587413
DG1012822,2013-12-31,0,17.376631720279722
DG1012823,2013-12-01,0,0.0
DG1012823,2013-12-02,0,0.006293706293706294
DG1012823,2013-12-03,0,0.9468531468531469
DG1012823,2013-12-04,0,0.0
DG1012823,2013-12-05,0,0.0
DG1012823,2013-12-06,0,0.0
DG1012823,2013-12-07,0,0.006468531468531468
DG1012823,2013-12-08,0,0.0
DG1012823,2013-12-09,0,0.0
DG1012823,2013-12-10,0,0.0
DG1012823,2013-12-11,0,0.0
DG1012823,2013-12-12,0,0.0
DG1012823,2013-12-13,0,0.0
DG1012823,2013-12-14,0,0.0
DG1012823,2013-12-15,0,0.0
DG1012823,2013-12-16,0,0.0
DG1012823,2013-12-17,0,0.0
DG1012823,2013-12-18,0,0.0
DG1012823,2013-12-19,0,0.0
DG1012823,2013-12-20,0,0.0
DG1012823,2013-12-21,0,0.0
DG1012823,2013-12-22,0,0.0
DG1012823,2013-12-23,0,0.0
DG1012823,2013-12-24,0,0.0
DG1012823,2013-12-25,0,0.0
DG1012823,2013-12-26,0,0.0
DG1012823,2013-12-27,0,0.0
DG1012823,2013-12-28,0,0.0
DG1012823,2013-12-29,0,0.0
DG1012823,2013-12-30,0,0.0
DG1012823,2013-12-31,0,0.0
DG1012901,2013-12-01,3,68.8713290489511
DG1012901,2013-12-02,4,80.85174836363636
DG1012901,2013-12-03,4,80.88006977622376
DG1012901,2013-12-04,4,80.89055957342661
DG1012901,2013-12-05,4,81.28618853846153
DG1012901,2013-12-06,4,80.71660842657344
DG1012901,2013-12-07,4,74.65559474125877
DG1012901,2013-12-08,4,71.33531467832168
DG1012901,2013-12-09,4,86.06223755244754
DG1012901,2013-12-10,4,83.85017477622378
DG1012901,2013-12-11,4,84.68630544755246
DG1012901,2013-12-12,4,86.00751773426578
DG1012901,2013-12-13,4,90.96066435664338
DG1012901,2013-12-14,4,84.20769255944059
DG1012901,2013-12-15,4,76.6524476013986
DG1012901,2013-12-16,4,90.44143328671329
DG1012901,2013-12-17,4,86.85588560139858
DG1012901,2013-12-18,4,86.61019805594408
DG1012901,2013-12-19,4,90.14632867132869
DG1012901,2013-12-20,4,84.39195834965037
DG1012901,2013-12-21,4,77.99930050349649
DG1012901,2013-12-22,4,74.79562932867132
DG1012901,2013-12-23,4,75.33921926573427
DG1012901,2013-12-24,4,77.78041985314687
DG1012901,2013-12-25,4,71.74277395804195
DG1012901,2013-12-26,4,73.20069944055945
DG1012901,2013-12-27,4,71.93916094405594
DG1012901,2013-12-28,4,72.49458051748253
DG1012901,2013-12-29,4,71.59003493706294
DG1012901,2013-12-30,4,72.38181802097901
DG1012901,2013-12-31,4,73.64603718881118
DG1012902,2013-12-01,2,44.01468518881117
DG1012902,2013-12-02,1,108.19597867832167
DG1012902,2013-12-03,1,118.14621212587413
DG1012902,2013-12-04,1,111.71468470629368
DG1012902,2013-12-05,1,121.46083886013984
DG1012902,2013-12-06,1,107.59195804895106
DG1012902,2013-12-07,4,78.7414334195804
DG1012902,2013-12-08,3,64.97744774825173
DG1012902,2013-12-09,4,85.8741261818182
DG1012902,2013-12-10,4,78.36311197902099
DG1012902,2013-12-11,3,70.252389020979
DG1012902,2013-12-12,4,80.32395104195805
DG1012902,2013-12-13,3,67.07255237762239
DG1012902,2013-12-14,2,31.10909085314685
DG1012902,2013-12-15,3,49.021153860139854
DG1012902,2013-12-16,3,70.32692325874127
DG1012902,2013-12-17,4,77.84702799999997
DG1012902,2013-12-18,3,73.63461534265736
DG1012902,2013-12-19,4,82.80437074825174
DG1012902,2013-12-20,3,52.65524482517482
DG1012902,2013-12-21,0,24.094755300699298
DG1012902,2013-12-22,3,52.67552435664334
DG1012902,2013-12-23,0,25.879370678321674
DG1012902,2013-12-24,2,35.325174888111874
DG1012902,2013-12-25,3,63.59592062937063
DG1012902,2013-12-26,3,63.09020975524478
DG1012902,2013-12-27,3,65.20034963636363
DG1012902,2013-12-28,3,62.94720255244755
DG1012902,2013-12-29,3,71.93566456643356
DG1012902,2013-12-30,3,69.59300713986013
DG1012902,2013-12-31,3,70.27581629370631
DG1012905,2013-12-01,0,15.31975530769231
DG1012905,2013-12-02,2,31.18426573426573
DG1012905,2013-12-03,3,48.296445223776225
DG1012905,2013-12-04,3,47.28636368531468
DG1012905,2013-12-05,3,47.109615153846136
DG1012905,2013-12-06,3,45.18723788111889
DG1012905,2013-12-07,0,21.45402097202798
DG1012905,2013-12-08,0,15.87115381818182
DG1012905,2013-12-09,2,32.413986020979024
DG1012905,2013-12-10,3,48.40087433566435
DG1012905,2013-12-11,3,46.044697265734264
DG1012905,2013-12-12,3,47.731643307692316
DG1012905,2013-12-13,3,45.057866804195804
DG1012905,2013-12-14,0,19.03968536363637
DG1012905,2013-12-15,0,15.657867202797206
DG1012905,2013-12-16,3,47.51853144755245
DG1012905,2013-12-17,3,47.00495334965033
DG1012905,2013-12-18,2,44.098659475524464
DG1012905,2013-12-19,2,34.50402109090909
DG1012905,2013-12-20,2,29.092482419580403
DG1012905,2013-12-21,0,17.072202734265726
DG1012905,2013-12-22,0,15.670454538461536
DG1012905,2013-12-23,0,21.43805357342658
DG1012905,2013-12-24,0,17.211363573426578
DG1012905,2013-12-25,0,15.079836846153844
DG1012905,2013-12-26,0,15.329836846153851
DG1012905,2013-12-27,0,19.36188805594405
DG1012905,2013-12-28,0,16.58618884615385
DG1012905,2013-12-29,0,15.541608377622369
DG1012905,2013-12-30,0,18.979953356643357
DG1012905,2013-12-31,0,16.289685265734274
DG1012907,2013-12-01,0,17.573601384615376
DG1012907,2013-12-02,0,19.065909034965035
DG1012907,2013-12-03,0,21.833042048951043
DG1012907,2013-12-04,0,17.895979000000004
DG1012907,2013-12-05,0,22.693006972027973
DG1012907,2013-12-06,0,21.230769321678313
DG1012907,2013-12-07,0,21.469755230769238
DG1012907,2013-12-08,0,16.14825172727273
DG1012907,2013-12-09,0,15.947377622377624
DG1012907,2013-12-10,0,17.98933562237763
DG1012907,2013-12-11,0,17.133624685314693
DG1012907,2013-12-12,0,15.727622412587413
DG1012907,2013-12-13,0,16.53076922377622
DG1012907,2013-12-14,0,15.447377608391609
DG1012907,2013-12-15,0,14.877972041958039
DG1012907,2013-12-16,0,15.927971993006999
DG1012907,2013-12-17,0,16.640151524475534
DG1012907,2013-12-18,0,16.926107188811198
DG1012907,2013-12-19,0,15.938578111888111
DG1012907,2013-12-20,0,14.198076979020975
DG1012907,2013-12-21,0,14.129895118881121
DG1012907,2013-12-22,0,14.462762202797208
DG1012907,2013-12-23,0,16.57430074125874
DG1012907,2013-12-24,0,15.154720258741255
DG1012907,2013-12-25,0,16.883857832167834
DG1012907,2013-12-26,0,19.584965090909083
DG1012907,2013-12-27,0,18.68251741958041
DG1012907,2013-12-28,0,16.520978965034963
DG1012907,2013-12-29,0,13.552972027972027
DG1012907,2013-12-30,0,14.742249426573428
DG1012907,2013-12-31,0,15.285431202797204
DG1012908,2013-12-01,0,20.60786718181818
DG1012908,2013-12-02,2,34.81818179720279
DG1012908,2013-12-03,2,37.63269235664335
DG1012908,2013-12-04,2,39.869055811188815
DG1012908,2013-12-05,2,38.619230825174824
DG1012908,2013-12-06,2,29.21153862937064
DG1012908,2013-12-07,0,22.960139874125876
DG1012908,2013-12-08,0,21.854720265734272
DG1012908,2013-12-09,2,41.762063062937095
DG1012908,2013-12-10,2,43.460839104895086
DG1012908,2013-12-11,2,44.356060776223806
DG1012908,2013-12-12,3,45.38094407692309
DG1012908,2013-12-13,2,44.56835667832167
DG1012908,2013-12-14,2,27.1590907972028
DG1012908,2013-12-15,2,25.832517517482515
DG1012908,2013-12-16,2,42.58426557342658
DG1012908,2013-12-17,2,42.95949882517484
DG1012908,2013-12-18,2,39.58310030069931
DG1012908,2013-12-19,2,38.32727273426575
DG1012908,2013-12-20,2,30.82132862237761
DG1012908,2013-12-21,2,23.899125916083918
DG1012908,2013-12-22,2,23.21136376223777
DG1012908,2013-12-23,2,25.72552444755245
DG1012908,2013-12-24,2,24.287762342657338
DG1012908,2013-12-25,0,13.83513986013986
DG1012908,2013-12-26,0,13.958158496503495
DG1012908,2013-12-27,2,24.318706384615375
DG1012908,2013-12-28,2,22.644580426573423
DG1012908,2013-12-29,0,22.259440657342655
DG1012908,2013-12-30,0,22.054603720279715
DG1012908,2013-12-31,0,20.184615391608386
DG1012915,2013-12-01,0,20.621678328671322
DG1012915,2013-12-02,3,43.96625889510491
DG1012915,2013-12-03,3,45.78886947552448
DG1012915,2013-12-04,3,45.50017475524476
